TEMP_STATOR_MEAN_degC,TEMP_STATOR_MAX_degC,TEMP_PHASE_IMBALANCE_degC,anomaly,anomaly_score
47.74666666666666,50.5212,0.3146999999999949,-1,-0.0038063597432316243
61.07538888888889,65.63550000000001,1.1905000000000072,-1,-0.028504871525808273
-0.0003333333333333,0.001,0.0013333333333333,-1,-0.1429079016586079
50.46722222222223,52.5135,0.1803333333333299,-1,-0.03231613840537528
0.0003333333333333,0.001,0.0,-1,-0.14367442673094755
54.87704444444445,58.5384,0.9569999999999936,-1,-0.025999938094908193
56.597111111111104,59.7798,1.0358666666666707,-1,-0.03220600293500886
48.48788888888888,51.491,0.690333333333335,-1,-0.005932481593911687
55.18744444444445,58.092,0.8461666666666616,-1,-0.03288865092062754
48.1544,49.8434,0.1420666666666648,-1,-0.03373373002006341
-0.0003333333333333,0.001,0.0013333333333333,-1,-0.1429079016586079
54.30553333333333,57.6518,0.8416666666666686,-1,-0.029005493788372805
49.51064444444445,52.2684,0.4694666666666691,-1,-0.010167448058393203
55.9996,59.6488,1.1795333333333389,-1,-0.028907678958017047
53.49182222222223,55.8845,0.3857666666666617,-1,-0.03068638338542584
54.442777777777785,56.7167,0.5823333333333309,-1,-0.026730031351206773
63.88213333333332,71.45779999999999,1.3359333333333367,-1,-0.006528678290613432
50.148266666666665,53.2929,0.6552333333333351,-1,-0.00649703729572737
64.28706666666666,68.0182,1.0767999999999986,-1,-0.029332128130418078
57.63527777777777,60.8715,1.174666666666667,-1,-0.028257569218372303
51.90453333333333,54.4996,0.4680666666666582,-1,-0.024366649929389528
50.189155555555566,53.257,0.8039333333333332,-1,-0.009578513126660249
52.742666666666665,55.0168,0.2513999999999967,-1,-0.03151093593513288
63.497155555555565,68.2156,1.1536000000000115,-1,-0.025019650991342957
52.22188888888888,56.686,1.085000000000008,-1,-0.01990914554429879
54.538377777777775,57.5149,0.707499999999996,-1,-0.02846611217218542
46.91271111111112,49.4286,0.2336666666666644,-1,-0.002412937006232907
47.592333333333336,51.41499999999999,0.4765999999999977,-1,-0.006303664849833912
60.885777777777776,66.521,1.1500000000000057,-1,-0.03239087727832313
50.11346666666666,53.2407,0.6396999999999906,-1,-0.0058647137825219575
50.51266666666666,52.5606,0.1898000000000053,-1,-0.029271825163314724
48.45211111111111,50.798,0.1941666666666606,-1,-0.025633172064882248
51.62997777777778,55.9302,1.121933333333338,-1,-0.01847384169178856
-0.0003333333333333,0.001,0.0013333333333333,-1,-0.1429079016586079
0.0003333333333333,0.001,0.0013333333333333,-1,-0.14316332358420059
0.0003333333333333,0.001,0.0013333333333333,-1,-0.14316332358420059
50.67462222222223,53.4659,0.6254000000000062,-1,-0.009253831600865459
49.96415555555556,53.00149999999999,0.6048999999999864,-1,-0.0073005421004770366
51.08788888888889,54.834,0.951666666666668,-1,-0.015281040649668398
53.7953,56.7488,0.6168333333333393,-1,-0.024033993152155264
50.1128888888889,53.594100000000005,1.031800000000004,-1,-0.012949065550715622
47.25636666666667,49.92680000000001,0.4185666666666705,-1,-0.0036306648824987464
61.746644444444456,69.13619999999999,1.3558000000000092,-1,-0.01256091859270958
53.24776666666666,56.8726,0.902166666666659,-1,-0.020535233910780826
-0.0001111111111111,0.001,0.0006666666666666,-1,-0.1429079016586079
64.27277777777778,67.999,1.0813333333333333,-1,-0.02976618858801716
49.44467777777778,52.1538,0.7132333333333278,-1,-0.006688265734458354
55.99477777777778,59.328,0.8520000000000039,-1,-0.03793994668279088
59.8572,67.9538,1.599266666666665,-1,-0.0026293731235149664
51.3878,54.51220000000001,0.6366666666666703,-1,-0.013682999528565554
47.43005555555556,50.1465,0.4771666666666689,-1,-0.0028919432678191637
53.52998888888888,56.2966,0.9454666666666612,-1,-0.017645162400651504
51.35218888888889,53.8235,0.3242999999999938,-1,-0.022438706785197216
49.11738888888889,52.278,0.9410999999999916,-1,-0.008454689733790044
53.186777777777785,56.6342,0.7503333333333231,-1,-0.0203155607364236
62.907555555555554,70.4,1.4529999999999887,-1,-0.0014343439724173734
51.07238888888889,54.7887,0.9428000000000054,-1,-0.014644753290311896
59.86644444444445,63.444,1.234666666666662,-1,-0.021779497694874195
63.07306666666668,67.2912,1.1461333333333457,-1,-0.02985712861761758
58.71635555555555,62.3074,1.31786666666666,-1,-0.01613954692258701
59.5949,63.251,1.3216000000000108,-1,-0.016853025206714722
51.57024444444445,55.8408,1.115733333333324,-1,-0.018687161305269595
0.0003333333333333,0.001,0.0,-1,-0.14367442673094755
52.8783888888889,56.3359,0.7481666666666698,-1,-0.02188480251599101
55.2511111111111,58.7635,1.0151666666666657,-1,-0.02983157730256758
62.23081111111112,69.275,1.3164999999999978,-1,-0.009672339105960548
52.23305555555556,56.7021,1.0852666666666693,-1,-0.019953481174433074
64.7541111111111,72.9692,1.285266666666672,-1,-0.004372551115045753
54.553422222222224,57.332600000000006,0.6522000000000077,-1,-0.02755517078550096
47.59237777777778,50.2419,0.6960333333333324,-1,-0.003180821984061444
48.69388888888889,50.6976,0.2043999999999997,-1,-0.020183163441794494
52.620266666666666,55.3109,0.9071333333333412,-1,-0.01974074722084962
53.38444444444444,58.1115,1.0891666666666708,-1,-0.022257548661636983
67.05373333333334,74.82860000000001,1.2074666666666616,-1,-0.0053417562923903095
50.97561111111112,53.5625,0.7815000000000012,-1,-0.015955010498294064
48.94505555555556,51.325,0.2113333333333358,-1,-0.016481258583233904
57.56671111111112,63.1912,1.3585666666666611,-1,-0.01971013880742356
50.787400000000005,52.869,0.1951999999999927,-1,-0.031662171705093556
55.15424444444445,58.5012,0.7699333333333414,-1,-0.03465746486606758
0.0005555555555555,0.001,0.0013333333333333,-1,-0.1429079016586079
50.272466666666666,53.2978,0.5294666666666643,-1,-0.01106288615869333
-0.0001111111111111,0.001,0.0006666666666666,-1,-0.1429079016586079
56.72065555555557,60.400200000000005,1.3095333333333343,-1,-0.01860314591123924
52.51674444444444,55.406400000000005,0.5557999999999979,-1,-0.02309112016700643
61.76495555555555,69.0923,1.4168999999999985,-1,-0.009761265502217231
58.008,61.5934,1.3370666666666793,-1,-0.01739757460364244
62.33551111111112,69.42649999999999,1.3193666666666743,-1,-0.009882680727651971
50.794088888888886,53.8894,0.678600000000003,-1,-0.010521082591696262
47.14505555555556,49.715,0.4493333333333353,-1,-0.0001967845963181114
49.37003333333333,52.095400000000005,0.7036999999999978,-1,-0.0056377229937184525
60.67216666666668,64.435,1.039666666666676,-1,-0.03293625076439699
50.30655555555555,53.856,1.0626666666666722,-1,-0.011374759490851427
66.69235555555557,70.5754,1.091566666666651,-1,-0.023831882800610327
61.9314,69.122,1.3457000000000008,-1,-0.010272348948786925
51.95638888888889,55.4235,0.7206666666666663,-1,-0.018397944331910332
58.61162222222222,62.192,1.3252666666666642,-1,-0.01653313568828696
56.702200000000005,60.1598,0.9986666666666792,-1,-0.03041985465642738
47.28788888888889,49.8695,0.4565000000000054,-1,-0.0031711201230500974
23.998555555555555,24.7995,0.087499999999995,-1,-0.041128626935559076
55.9014,60.966,1.323933333333322,-1,-0.018577626577428896
64.8902,68.675,1.0506000000000029,-1,-0.030458262681597903
64.58099999999999,69.05199999999999,1.4396666666666604,-1,-0.0003874007076507535
48.3288111111111,51.21319999999999,0.8235333333333301,-1,-0.012181449435920144
47.281633333333325,49.9541,0.4144000000000005,-1,-0.0027981795054136116
64.69002222222223,68.46220000000001,1.040199999999999,-1,-0.031110606993583034
61.86806666666666,69.2437,1.3063999999999891,-1,-0.012238871660752548
47.48357777777778,49.1477,0.1360333333333301,-1,-0.02710223594898853
54.25493333333334,57.2038,0.6715333333333362,-1,-0.026474306741846143
54.39244444444444,57.7715,0.8508333333333411,-1,-0.028355284828821214
51.527888888888896,55.768,1.0940000000000012,-1,-0.018731411198696257
53.349755555555554,56.9936,0.9090666666666678,-1,-0.02082540213626205
48.351,50.7032,0.2066666666666634,-1,-0.016864626038552766
54.388411111111104,57.7824,0.7347000000000108,-1,-0.027943129261758792
47.66922222222222,50.3235,0.544166666666662,-1,-0.006465587612728307
50.87272222222222,54.164,0.7526666666666557,-1,-0.011970330128515894
61.74781111111112,69.1867,1.3089000000000084,-1,-0.01245008166972228
53.92715555555556,57.22,0.7529666666666728,-1,-0.02358175063646284
-0.0001111111111111,0.001,0.0006666666666666,-1,-0.1429079016586079
52.9687,57.5761,1.074466666666666,-1,-0.022094388680180654
51.37542222222223,53.4856,0.1729999999999876,-1,-0.04130938363097436
48.840777777777774,51.874,0.7210000000000036,-1,-0.007359005188241952
52.81461111111111,55.09,0.2464999999999975,-1,-0.03260032647385791
48.86546666666666,50.9956,0.2300666666666657,-1,-0.013927624273031736
47.27173333333334,48.7446,0.1973333333333329,-1,-0.006184197891495269
51.15973333333333,53.3024,0.257400000000004,-1,-0.02219107212454574
49.8518,52.3747,0.2565666666666644,-1,-0.011974538058111883
51.19751111111111,53.655,0.2982000000000013,-1,-0.022002224251596814
63.8309111111111,67.6616,1.385266666666645,-1,-0.009722927014224947
54.95746666666667,60.0931,1.158066666666663,-1,-0.02711682991691966
58.20684444444444,62.56849999999999,0.9938999999999965,-1,-0.03146792711727153
48.77824444444444,51.1222,0.218599999999995,-1,-0.0151321267667337
55.21666666666667,58.721900000000005,1.002900000000004,-1,-0.029397472618822196
51.84184444444445,54.073,0.2109999999999985,-1,-0.035106061629911256
0.0003333333333333,0.001,0.0013333333333333,-1,-0.14316332358420059
66.5866,74.51160000000002,1.19646666666668,-1,-0.00626905282512169
52.99305555555557,55.9415,0.5908333333333289,-1,-0.020206191503478244
0.0005555555555555,0.001,0.0006666666666666,-1,-0.14316332358420059
58.45483333333334,62.035900000000005,1.3386999999999958,-1,-0.017597170352067648
60.05193333333333,65.74680000000001,0.8605333333333292,-1,-0.038511873129075225
51.45422222222223,55.647,1.1126666666666625,-1,-0.018900553095523964
63.22488888888889,67.47800000000001,1.1459999999999937,-1,-0.029640030919711013
53.31826666666666,55.6292,0.3003333333333273,-1,-0.0310305794738005
20.613044444444444,21.985000000000003,1.123000000000001,-1,-0.022359569903139587
57.35224444444444,60.938,1.1696666666666715,-1,-0.02934145214194306
58.13913333333333,61.7014,1.3403333333333336,-1,-0.016971879750655727
52.28585555555556,55.093,0.5372333333333259,-1,-0.023735983921991943
57.13683333333333,60.414,1.0396666666666547,-1,-0.0308997548912886
57.2566,60.8465,1.1573999999999955,-1,-0.02999266245049559
54.74244444444444,57.561,0.728666666666669,-1,-0.028981507706741683
51.64240000000001,53.822,0.2097999999999942,-1,-0.03313886695289414
65.44404444444444,72.688,1.1401333333333383,-1,-0.017344607630705777
0.0005555555555555,0.001,0.0006666666666666,-1,-0.14316332358420059
54.212288888888885,56.91,0.597133333333332,-1,-0.02608213054032882
52.23493333333333,54.496,0.2179000000000002,-1,-0.03136703115107686
60.827,64.36999999999999,1.3242666666666665,-1,-0.01883357310515965
56.764,60.441,1.3133333333333326,-1,-0.017042028238029472
63.391,67.4522,1.3918666666666653,-1,-0.012342515571516888
51.53232222222223,54.5557,0.071233333333339,-1,-0.05609344010857076
-0.0003333333333333,0.001,0.0013333333333333,-1,-0.1429079016586079
0.0001111111111111,0.001,0.0006666666666666,-1,-0.14316332358420059
49.65955555555556,52.3526,0.7299000000000149,-1,-0.005721615951674419
51.40304444444445,53.5205,0.1803333333333299,-1,-0.04086751584703996
52.79452222222222,57.368,1.0465000000000089,-1,-0.022308933307129464
48.9079,51.2749,0.2030000000000029,-1,-0.020250966410227278
49.76864444444445,56.1302,0.4032999999999944,-1,-0.021575968658767097
61.84513333333333,69.1136,1.4312666666666658,-1,-0.008321783635278912
62.83746666666666,70.1236,1.4293333333333251,-1,-0.004239929217714766
-0.0001111111111111,0.001,0.0013333333333333,-1,-0.14265256612589106
54.57715555555555,57.359300000000005,0.6627666666666556,-1,-0.02760004287511575
47.44340000000001,50.1759,0.2800333333333356,-1,-0.0028910912834074765
50.53743333333333,53.593,0.7761999999999958,-1,-0.010253104290649517
51.64255555555555,54.135000000000005,0.3600000000000065,-1,-0.027357705329603577
-0.0003333333333333,0.001,0.0013333333333333,-1,-0.1429079016586079
61.02154444444445,64.8523,1.323366666666672,-1,-0.017235222669045425
52.04822222222222,55.5176,0.7490000000000094,-1,-0.017381413684960823
-0.0003333333333333,0.001,0.0013333333333333,-1,-0.1429079016586079
48.37571111111111,51.352,0.667199999999994,-1,-0.0067692110936653505
60.53891111111111,65.2727,1.2113666666666631,-1,-0.02612585411843249
61.80271111111111,68.7995,1.4150666666666751,-1,-0.009761265502217231
51.01711111111112,53.112,0.2403333333333464,-1,-0.01947588220379104
50.91513333333333,54.3392,0.8325666666666578,-1,-0.015774118075830956
56.327888888888886,59.8348,0.9671333333333294,-1,-0.030247624460223665
53.09411111111112,55.3665,0.2520000000000095,-1,-0.03172866665447194
59.67995555555555,63.349,1.3089333333333286,-1,-0.018413673820665277
75.10446666666665,83.57839999999999,1.0590000000000117,-1,-0.0022010241427976585
59.71974444444444,63.1748,1.2107666666666574,-1,-0.024077783307694167
46.264933333333325,48.0744,0.1680666666666681,-1,-0.008878184943097778
46.58026666666666,48.80930000000001,0.1996000000000037,-1,-0.0011940218480409603
61.00637777777778,66.7986,0.9127333333333354,-1,-0.03905184296935216
47.874155555555554,49.484300000000005,0.1745999999999981,-1,-0.021446734918931565
51.31355555555555,53.3905,0.150666666666666,-1,-0.04241536193361195
56.24175555555555,59.6072,0.9112333333333352,-1,-0.03474006449449574
49.01385555555556,50.893800000000006,0.1683000000000092,-1,-0.030070666516116562
47.67988888888889,50.4968,0.5323333333333267,-1,-0.0069275934204836576
56.8994,59.6996,1.0181333333333384,-1,-0.03128974222843173
56.95977777777778,60.496,1.082333333333338,-1,-0.0308997548912886
57.201977777777785,63.0856,0.6812000000000111,-1,-0.0404436369971547
-0.0003333333333333,0.001,0.0013333333333333,-1,-0.1429079016586079
51.71100000000001,53.917,0.1986666666666678,-1,-0.03627844127112878
55.57008888888888,60.8411,1.2223333333333244,-1,-0.02619556346291585
50.624177777777774,53.212,0.6480999999999995,-1,-0.007120095121497361
60.74142222222223,64.5178,1.0367999999999995,-1,-0.034684023273658604
52.92533333333333,55.177,0.3836666666666701,-1,-0.030277936197423805
61.727,65.906,1.106999999999999,-1,-0.0327181115967079
62.37116666666667,69.3385,1.4653333333333336,-1,-0.0021209573475804433
-0.0001111111111111,0.001,0.0013333333333333,-1,-0.14265256612589106
-0.0001111111111111,0.001,0.0006666666666666,-1,-0.1429079016586079
56.13538888888889,58.7372,0.90443333333333,-1,-0.03499195724867943
50.67606666666667,53.4454,0.6297333333333412,-1,-0.009253831600865459
54.8446,58.2744,0.9195999999999884,-1,-0.025378571389342852
51.274577777777786,54.71019999999999,0.7425333333333342,-1,-0.013904385302610955
54.967444444444446,57.325,0.6471333333333291,-1,-0.028632736012968674
56.6156888888889,60.046,0.976466666666667,-1,-0.029768211019199464
-0.0001111111111111,0.001,0.0006666666666666,-1,-0.1429079016586079
62.87261111111112,66.8491,1.3625999999999934,-1,-0.015996563608022263
48.96602222222222,52.0178,0.7523666666666671,-1,-0.007690536244566171
56.852133333333335,61.87780000000001,0.6965999999999966,-1,-0.039594069427144385
51.115422222222215,53.2392,0.2492666666666778,-1,-0.02069106154913747
54.74368888888889,57.784200000000006,0.7916666666666643,-1,-0.03263779818570667
54.71844444444445,57.035,0.602333333333327,-1,-0.02846098493933702
50.78975555555556,53.8749,0.6739333333333306,-1,-0.01115318279794042
50.30377777777779,52.336,0.1753333333333273,-1,-0.031227228154735442
51.05672222222221,54.7364,0.9317666666666752,-1,-0.013585708317846446
51.00206666666668,54.6051,0.8816666666666606,-1,-0.015237951301930841
66.5779111111111,74.49980000000001,1.2053999999999974,-1,-0.005894234107284402
47.0462,49.732,0.2654666666666685,-1,-0.0003009805224334361
53.3432,55.6624,0.316999999999993,-1,-0.03016851537696541
55.61962222222222,58.9578,0.8147999999999911,-1,-0.03825594659858578
55.22958888888888,58.4412,0.8911666666666633,-1,-0.03074299147395665
61.56368888888889,69.2485,1.1625999999999976,-1,-0.02546971888401628
48.31755555555556,51.142,0.3452666666666673,-1,-0.009784363600423007
48.3959,50.1589,0.1738666666666688,-1,-0.028761125911970553
49.07306666666666,51.3922,0.3212000000000046,-1,-0.007522696621348635
0.0003333333333333,0.001,0.0013333333333333,-1,-0.14316332358420059
59.25963333333334,62.8559,0.9877000000000038,-1,-0.032198816407053465
69.41712222222222,73.4572,1.171599999999998,-1,-0.00694963690418493
62.03671111111112,65.8676,1.291966666666653,-1,-0.01648539987878883
46.689288888888896,48.4746,0.157266666666672,-1,-0.014755719664420686
48.72466666666667,50.753,0.1873333333333278,-1,-0.02762235344618258
65.98716666666667,70.8965,1.2108333333333403,-1,-0.0151839118916417
49.501888888888885,52.2473,0.4674666666666667,-1,-0.010167448058393203
55.894333333333336,59.23,0.8006666666666575,-1,-0.03944815917478983
54.734366666666666,58.3984,0.957033333333328,-1,-0.025169178247567814
49.59611111111112,52.4131,0.4979999999999975,-1,-0.009781381017261448
50.47839999999999,53.762,0.7042999999999893,-1,-0.009017894368547053
50.88254444444445,54.1874,0.754866666666679,-1,-0.01239263985643868
