TEMP_STATOR_MEAN_degC,TEMP_STATOR_MAX_degC,TEMP_PHASE_IMBALANCE_degC,reconstruction_error,anomaly
69.50561111111111,79.714,1.2223333333333244,0.003309844508782364,1
36.30255555555557,37.968,1.0683333333333422,0.006078028489244156,1
38.6619,39.6144,0.8952999999999989,0.0025919763214448965,1
43.41555555555556,44.469,1.0276666666666685,0.005147248760301053,1
36.4106,38.2034,1.1861999999999997,0.002976427059806249,1
77.57422222222223,91.1105,1.1774999999999949,0.013873774387013822,1
62.957066666666655,66.6882,1.3553333333333342,0.002915218933855966,1
38.70704444444445,39.4178,0.8728000000000051,0.002800407402454684,1
37.76133333333334,38.6163,0.775033333333333,0.0017724377008995738,1
41.34980000000001,42.5495,1.1692666666666724,0.00901978536359808,1
84.32595555555555,96.0022,1.553666666666672,0.0018959686073939986,1
69.19313333333332,74.0402,1.5445333333333338,0.002521546780019351,1
36.33342222222222,37.9812,1.1142333333333454,0.002163371549991499,1
38.8948,40.068,0.926000000000002,0.0027396917020975757,1
63.933122222222224,73.82650000000001,1.7919999999999945,0.0023214919626802387,1
71.26,81.02799999999999,2.196000000000012,0.0028101655685028454,1
52.2446,56.3532,1.2004666666666708,0.006817218798591315,1
92.21177777777775,104.7986,2.5603333333333325,0.004054716618320243,1
38.544555555555554,39.4292,0.865633333333335,0.0026307169923038064,1
75.91195555555555,86.76459999999999,1.3943000000000012,0.0023749676242125245,1
36.31424444444444,37.96379999999999,1.0903999999999954,0.003303309274010098,1
80.11113333333333,91.3202,1.3592666666666844,0.001973787765645029,1
38.48312222222221,39.3716,0.9175333333333384,0.0022506739403614605,1
39.20258888888889,40.6562,1.0164999999999935,0.002258473281004704,1
66.29022222222221,71.17060000000001,1.4942666666666469,0.005957305003418974,1
36.40262222222222,38.1528,1.1589999999999918,0.0025048509331749235,1
63.73357777777777,67.85419999999999,1.4034666666666595,0.002770439286392272,1
52.49183333333334,55.17040000000001,0.8928999999999974,0.001976422156044147,1
38.537444444444446,39.505,0.7746666666666684,0.0018610084028972726,1
34.56444444444444,35.5004,0.7290666666666752,0.0026588422029618797,1
34.59255555555556,36.172,0.9150000000000064,0.0022588563975513326,1
38.698155555555566,40.8552,1.2457666666666682,0.0019153729357963278,1
87.9619888888889,102.1743,2.181533333333334,0.001805454853337285,1
68.61206666666666,79.1697,0.7818666666666587,0.015381901991268517,1
61.9735,69.315,1.24733333333333,0.002255383314564423,1
35.13522222222221,35.9578,0.7349999999999994,0.0020834243355204243,1
44.73518888888888,45.8412,1.0604333333333429,0.006048203402133259,1
44.23205555555556,45.3445,1.0324999999999989,0.006379374470870736,1
64.83172222222223,69.451,1.190166666666684,0.003175646204447491,1
36.22162222222223,37.74,1.0153333333333308,0.0036948935034114734,1
38.51295555555557,39.5212,0.8673333333333346,0.0025217971116515904,1
39.2846,40.8678,1.0923999999999978,0.007571073836753363,1
34.63185555555556,36.216,0.9534666666666638,0.0022941535753626834,1
36.90985555555555,37.5715,0.6486000000000018,0.001788141280701098,1
41.5753,42.73180000000001,1.1030666666666704,0.005296353610697743,1
41.37844444444445,42.655,1.2616666666666705,0.0018891674556244123,1
37.47238888888889,38.4652,0.9020333333333284,0.001754616724496905,1
36.778333333333336,38.232,1.3266666666666609,0.0017535292519008227,1
38.68688888888889,39.7407,0.8674999999999997,0.002444880804828031,1
66.6895111111111,73.4632,1.448433333333341,0.0021745524383400597,1
38.93931111111111,39.8782,0.9143999999999934,0.002592440996474708,1
63.38482222222222,69.3396,1.2141333333333364,0.0022350009244807728,1
77.96424444444443,88.21560000000001,2.411599999999993,0.0032650782677615575,1
84.18282222222221,95.7266,1.565966666666654,0.0019891198584056774,1
34.342511111111115,36.085,1.3769333333333336,0.0017299088806088606,1
37.670633333333335,39.1279,0.7481666666666626,0.001799445897947656,1
71.21291111111111,81.91539999999999,1.2359333333333495,0.00703415292666313,1
34.635555555555555,35.5824,0.7947333333333333,0.004015270890394687,1
39.10373333333334,39.9739,0.9378999999999992,0.002307560963437714,1
43.64401111111111,44.7058,1.0571333333333328,0.0035504066765741165,1
38.46548888888889,40.5172,1.1442666666666668,0.005852406334587251,1
51.079688888888896,53.0354,0.1363333333333329,0.001751282674369729,1
59.23091111111111,62.763200000000005,1.2254666666666625,0.00322249957319708,1
38.677455555555554,40.836,1.2253666666666732,0.0026418958368888312,1
54.836333333333336,57.169500000000006,0.6456000000000017,0.001974714408094941,1
68.96547777777778,73.75829999999999,1.5422999999999971,0.0030215526571083233,1
69.03175555555555,73.0368,1.1644666666666694,0.00667907065707215,1
34.43615555555556,35.7829,0.7991333333333372,0.005924503185375446,1
64.32577777777777,71.40350000000001,1.4198333333333224,0.0021464280263686843,1
66.57084444444443,70.4542,1.0980333333333334,0.00516310864739594,1
61.73955555555556,69.199,1.289666666666669,0.0037006863966073966,1
47.722366666666666,49.2871,0.1439000000000163,0.001855193880259616,1
53.07944444444444,58.48160000000001,0.3280666666666647,0.0018781351625645128,1
73.36141111111111,87.7265,1.6274333333333288,0.0022880746989385383,1
35.49444444444445,36.3783,0.7442666666666611,0.0021620801594389536,1
39.3021,40.9187,1.0962000000000032,0.008276068516953452,1
58.84815555555557,62.3558,1.2324666666666744,0.003347116015973542,1
43.9225,48.5449,0.454500000000003,0.006808258124526203,1
57.52917777777777,61.16,1.3591333333333395,0.0017797207949543923,1
39.55841111111111,41.5089,1.4006999999999863,0.0025074860010607376,1
36.33828888888889,37.9994,1.1287333333333294,0.0021041406006414016,1
82.00491111111111,93.1668,1.4910666666666543,0.0017492828013432628,1
78.93795555555556,88.8573,2.4232666666666773,0.003899455635758626,1
42.79987777777777,43.8849,1.04226666666667,0.0029914528962077355,1
57.59153333333333,62.96340000000001,1.246066666666671,0.004684947912094635,1
43.47395555555556,44.5166,1.0650666666666666,0.0032047665461943883,1
68.49522222222222,80.86500000000001,1.227000000000004,0.004756324849501494,1
70.13377777777777,81.11599999999999,1.2296666666666738,0.0046479733259257115,1
54.72186666666667,58.1298,0.8949333333333342,0.0028809266295000122,1
36.425422222222224,38.2412,1.1856666666666698,0.002901156994752845,1
37.544244444444445,38.042,0.6949333333333314,0.0019159485416596885,1
34.07358888888889,35.6748,1.2941000000000074,0.003942811580940745,1
50.916,52.8112,0.1250666666666688,0.002122736847034588,1
39.06651111111111,40.0054,0.9257333333333336,0.0027229938219378337,1
44.63031111111111,45.7525,1.0258000000000038,0.0034177707185214638,1
65.31813333333334,73.1099,1.3901666666666728,0.002603960387377707,1
65.19011111111111,73.083,1.3479999999999848,0.0027089324301972605,1
57.54322222222223,61.1532,1.1862666666666684,0.0019792750182117285,1
54.724488888888885,58.32899999999999,0.935533333333332,0.002231182644362927,1
30.59133333333333,32.174,1.298333333333332,0.002097929658529853,1
38.17406666666667,40.02140000000001,0.9968666666666692,0.0024594803636275426,1
42.760888888888886,43.874,1.0712000000000046,0.0030717669377422394,1
34.57544444444444,35.52,0.7396666666666718,0.003170234462114245,1
16.6285,17.034499999999998,0.1578333333333326,0.039813768919853165,1
44.641244444444446,45.7706,1.0367999999999995,0.005989692263580669,1
59.13024444444444,62.5094,1.2133333333333385,0.002814291039070322,1
35.16017777777778,36.0006,0.7352666666666607,0.002027915010979337,1
53.25595555555556,56.8804,0.8990000000000009,0.0037360598733422756,1
23.280388888888886,23.8507,0.2220333333333322,0.003386127010528173,1
34.65748888888889,36.3408,0.949933333333334,0.002516499303143739,1
76.50786666666666,88.59020000000001,1.2041333333333313,0.005402804120928299,1
42.095277777777774,43.2195,1.07350000000001,0.002943765182067995,1
71.74433333333334,81.329,1.190666666666658,0.00534408587215669,1
71.8727111111111,81.6672,1.338899999999981,0.0027642128474697713,1
51.04822222222223,54.7178,0.9335333333333368,0.0017724229553039011,1
83.91734444444445,95.5295,1.5467000000000013,0.002064138831953678,1
37.62546666666666,39.0283,0.7204333333333324,0.0017938453609591789,1
61.627555555555546,68.6515,1.3315000000000057,0.0028957195917578248,1
84.27334444444445,96.577,1.4452333333333485,0.002471289332616806,1
52.60777777777778,56.12,0.8576666666666739,0.0019253292216182176,1
94.13973333333335,106.3449,2.4897333333333336,0.003717835037374967,1
56.67582222222222,62.0888,0.8848666666666745,0.0026765088904329407,1
57.44455555555555,61.035500000000006,1.1786666666666648,0.002002365864929752,1
44.69902222222222,45.8144,1.0625333333333271,0.0059239293514563515,1
93.7200888888889,110.7208,1.6858000000000146,0.003415260984105916,1
65.10344444444445,72.4792,1.210733333333323,0.0019041588069662865,1
38.51457777777778,39.3752,0.7706000000000017,0.00181191256175535,1
42.82645555555556,43.91609999999999,1.054399999999994,0.0030275699462104706,1
57.43559999999999,61.6244,0.9737666666666698,0.0018650013741721573,1
43.678177777777776,44.7338,1.070533333333323,0.003318952149565123,1
35.05244444444445,35.871,0.7353333333333367,0.002315149075763264,1
93.66426666666666,110.5664,1.7807333333333446,0.002086215172304846,1
75.75650000000002,90.2015,1.6589999999999918,0.0017918416701237759,1
76.34776666666667,88.32780000000001,1.3182666666666591,0.0022285781201038207,1
68.22668888888889,76.8963,1.9750666666666772,0.0026877821778555455,1
39.70597777777778,40.6666,0.8971333333333291,0.003538221255493671,1
76.35955555555556,88.447,1.2591666666666583,0.006159344466823331,1
36.07568888888889,36.8428,0.7526666666666699,0.0018302380732779049,1
34.419022222222225,35.390800000000006,0.7299333333333351,0.003234908839650106,1
34.85375555555555,35.426,0.6137333333333359,0.0017745231109828705,1
43.61288888888889,44.6706,1.0570000000000093,0.00347873645241858,1
51.213522222222224,55.15109999999999,1.0211333333333314,0.001720039128815442,1
39.21622222222223,40.697,1.0349999999999966,0.002963646527316778,1
77.56585555555554,88.55369999999999,1.4422666666666828,0.0022761417511795753,1
94.98877777777778,112.0818,1.7620000000000005,0.002724638809011711,1
38.24857777777777,39.0345,0.7217666666666744,0.001993226880847744,1
39.49641111111111,40.2638,0.9331000000000031,0.0030651783651678734,1
44.44616666666667,45.564,1.0676666666666677,0.004786165134489562,1
38.31533333333333,39.132,0.9001333333333363,0.0020041109135986116,1
38.51628888888889,39.0228,0.7559333333333313,0.0017691918592220603,1
37.64266666666666,38.163,0.6979999999999933,0.0019344034417147027,1
59.56322222222223,63.105,1.177333333333337,0.003480688804527903,1
38.93768888888889,39.7372,0.9314000000000036,0.0022406227791606395,1
39.13236666666667,40.038,0.9335333333333296,0.002622194599119315,1
65.385,73.248,1.3065333333333342,0.002160459469111814,1
36.23012222222222,37.78,1.0096666666666678,0.003511819750105408,1
58.68231111111111,62.00940000000001,1.2189333333333323,0.002873727346330936,1
64.28535555555555,68.1766,1.4080000000000084,0.0031773084553110946,1
34.54346666666667,35.4782,0.7360999999999933,0.003139887005862721,1
88.41749999999999,102.3273,2.2000999999999777,0.0018012229731123538,1
63.91104444444444,68.0714,1.4009333333333274,0.002765877867310223,1
76.61808888888888,88.1862,1.433566666666664,0.00199031400190257,1
53.10888888888889,56.4368,0.915066666666668,0.0023044590318774885,1
79.45004444444444,90.2084,1.2023666666666486,0.005187748516377595,1
72.9562111111111,77.33000000000001,1.2184333333333086,0.006149630779806139,1
34.093355555555554,35.15619999999999,0.7144333333333321,0.0020849193880418363,1
43.83737777777778,44.9294,1.058399999999999,0.0039933873009091805,1
34.45946666666666,35.426,0.7232666666666603,0.0022368432131983453,1
59.12295555555555,62.4944,1.211666666666659,0.002771415675599985,1
35.62577777777777,36.4845,0.7421666666666695,0.0018502622659997173,1
36.22535555555555,37.761,1.0186666666666682,0.003901738087855646,1
65.80683333333334,69.64930000000001,1.097799999999978,0.003969670435934862,1
38.91015555555556,40.1038,0.934266666666673,0.0028584771750137096,1
42.80607777777778,43.8927,1.0461333333333442,0.003002298009720801,1
36.289022222222215,37.9275,1.0823666666666654,0.004080931638319417,1
35.76241111111111,36.5411,0.747000000000007,0.00197892391909193,1
38.70444444444444,39.7581,0.8804999999999978,0.0029486061598345908,1
34.625377777777786,35.539,0.7328666666666592,0.002873687652081354,1
38.90815555555556,39.8392,0.9104666666666644,0.002554146247351988,1
69.34142222222222,78.8358,2.0981999999999914,0.0027371981854777574,1
65.57797777777779,69.40279999999998,1.073999999999998,0.004075331882546378,1
37.36697777777778,38.3548,0.9054666666666692,0.0017401831159321445,1
34.62328888888889,36.2495,0.9359666666666584,0.0029308991364476364,1
38.788688888888885,39.7107,0.8842666666666759,0.002846114626938358,1
62.82677777777778,66.541,1.355866666666671,0.002619969983194168,1
65.50717777777777,74.27520000000001,1.3498666666666423,0.0025841353548937533,1
69.27884444444445,80.10379999999999,1.255033333333344,0.003714332969778178,1
38.60824444444445,39.50600000000001,0.8644666666666652,0.0025684847829679533,1
77.58471111111109,88.6664,1.449533333333321,0.0020593791604192834,1
74.06111111111112,84.11930000000001,2.2849999999999966,0.0022495416003059346,1
66.7073777777778,73.46679999999999,1.4784000000000077,0.0022202052586805807,1
44.209066666666665,45.3142,1.0358666666666636,0.006217105205639124,1
34.48029999999999,35.4374,0.7205666666666701,0.001941991666354637,1
34.386588888888895,35.6774,0.7734666666666712,0.004758255578148316,1
38.36218888888888,39.1974,0.7366000000000028,0.0018901815419436082,1
71.2988888888889,81.28399999999999,2.2069999999999936,0.0026294739248183406,1
38.47617777777779,39.3528,0.914133333333332,0.0022084830503407483,1
54.88742222222223,60.0084,1.1646000000000072,0.003247232330779072,1
80.64842222222222,91.5776,1.3786666666666605,0.0018434124644519725,1
42.00313333333334,43.1392,1.0559333333333285,0.0028313989494257526,1
83.30206666666668,94.7378,1.5206999999999908,0.0020618487183258027,1
71.8711888888889,81.6699,0.7743333333333311,0.08435969159449404,1
91.50313333333332,108.085,1.6024333333333232,0.003055740042392421,1
87.74533333333333,101.7548,1.3505999999999858,0.0020978462119044783,1
63.89977777777777,71.107,1.6183333333333252,0.0030366399748940893,1
38.42886666666666,40.4419,1.1200999999999937,0.009132179180265203,1
36.27526666666667,37.8802,1.0705999999999989,0.005502666664295028,1
53.47333333333333,57.105,0.9373333333333278,0.002163941871089156,1
34.77341111111112,35.6882,0.7643999999999949,0.003657208570674192,1
72.02733333333333,81.426,1.3343333333333334,0.002972824322854386,1
38.4514,40.4852,1.1261333333333354,0.00823687670849065,1
63.22083333333333,69.4821,0.5041999999999973,0.030867445572126895,1
37.6472,39.0848,0.7369333333333401,0.0017643243493217539,1
13.302333333333332,13.6274,0.1264000000000038,0.05355268245964303,1
48.27177777777777,49.998000000000005,0.1300000000000025,0.0019963669436032314,1
36.34206666666668,38.0149,1.1399000000000044,0.0023256900837259177,1
60.96177777777777,64.972,1.088000000000008,0.0024730437248236675,1
35.09235555555556,35.9528,0.7308333333333366,0.001732710200195259,1
38.614333333333335,39.5321,0.8866999999999976,0.002584187606215064,1
42.116888888888894,43.2518,1.08453333333334,0.0035620017608168756,1
37.45562222222222,38.4586,0.9117333333333306,0.0017446810662550627,1
78.22346666666668,89.4948,1.4819666666666365,0.0017862879133939025,1
74.93133333333334,88.93799999999999,1.6193333333333442,0.001808552136186512,1
37.43628888888889,37.9232,0.6843999999999966,0.0018910848117551359,1
50.88688888888889,52.7892,0.1317333333333294,0.0020952302657614723,1
83.04581111111112,93.8129,1.5459333333333518,0.0019020051879003184,1
71.48717777777777,75.7014,1.1971999999999952,0.00438062417023388,1
38.47237777777778,39.3528,0.9009333333333274,0.0021319716148112903,1
38.36904444444444,39.1416,0.8672333333333384,0.002511009619599765,1
36.21877777777778,37.666,1.0519999999999925,0.006281412353201805,1
54.62684444444445,58.0208,0.8881000000000014,0.0024161372762038047,1
71.0572111111111,80.5686,2.155699999999996,0.002160538571521957,1
